396820,0.078840137,924943.4969
499980,0.009933134,29066.92218
158510,0.077745523,127940.5991
125930,0.079306807,113799.3118
499980,0.047163794,698291.6266
125900,0.062845747,56575.95862
125860,0.02441312,5625.135832
499990,0.049620246,1269941.68
158750,0.03983701,55081.59194
99910,0.098296902,172978.1713
100030,0.245525903,842226.9437
396830,0.024972157,112304.625
199180,0.124401073,687807.4235
251260,0.020152279,73888.94601
158750,0.094551099,449008.8314
251230,0.079871925,579181.4739
251230,0.015900019,30506.76054
99900,0.124209211,106757.8515
79490,0.159484494,769130.5869
396820,0.025212709,59191.45953
99910,0.048924739,23832.46403
199180,0.097596437,407858.7552
396820,0.039516203,185966.3244
79460,0.0616865,23856.55457
50050,0.099761404,40684.2552
158740,0.155885551,772645.3582
158750,0.050428981,126426.4022
251250,0.031496705,77183.09977
396810,0.020092508,43171.24936
251240,0.024987351,36660.7325
125900,0.038987947,22157.49124
79430,0.241681051,1001614.194
199180,0.024892541,20029.31151
63120,0.097759726,39258.01784
251230,0.038925502,102703.3783
251240,0.030962493,54814.43151
396820,0.024651296,104343.8617
316460,0.062256958,385594.1056
251240,0.039748511,87237.49338
199190,0.019920284,9981.618508
396830,0.078773192,657361.8266
50010,0.098950867,38903.395
125900,0.03890696,11254.62352
396820,0.124682643,2527232.578
251240,0.049173385,143233.4725
199170,0.098443384,478949.9823
251260,0.019754124,17029.1956
396820,0.039771284,219916.922
199220,0.031118131,27298.52765
499980,0.031059975,472979.6483
316450,0.030910158,57046.37873
50090,0.063139234,15459.87923
79530,0.097248693,61327.42235
251230,0.078955683,391515.6926
499990,0.012622498,23924.88194
199200,0.079073648,354688.6537
158740,0.195786674,1573714.107
79450,0.039202738,10945.59651
79470,0.07700369,32083.18733
99910,0.062290098,28194.51121
125900,0.079282813,54132.4274
79530,0.192804179,467462.3005
499990,0.030947071,280074.7682
199170,0.096094531,827802.6496
79500,0.077716578,67330.20628
316460,0.019821239,24425.69359
251240,0.095978884,485045.3976
499980,0.097324184,1637812.412
499980,0.01239502,23925.31294
316460,0.049959394,191874.1821
396810,0.099471705,1414625.757
316450,0.010017555,11688.65518
125890,0.248380013,1204185.323
99930,0.038450509,12570.34465
99970,0.157668363,581486.2878
316450,0.124541331,1572309.059
63130,0.039665411,11441.04688
316470,0.024901719,76225.70501
99910,0.061971117,29668.04465
396820,0.04983916,419384.0728
79500,0.124026387,86577.77515
316450,0.049601313,128830.5055
50000,0.124323719,87481.56337
158730,0.031839321,56403.63048
251230,0.049863142,153347.7058
63040,0.048727557,5809.906546
158740,0.096321834,194827.4217
316460,0.061961045,395319.1625
99970,0.031818421,6821.33011
316470,0.019752481,37807.55878
79530,0.249031687,526520.9496
79440,0.050486938,23390.72956
396830,0.015681424,28434.06204
99910,0.124335581,168137.1767
251240,0.077336442,473073.1684
316460,0.049181302,193110.7243
499980,0.031394275,213434.5083
79490,0.253190836,930132.1139
125950,0.063046709,101162.7678
251240,0.039832329,55281.92927
99950,0.038989107,12929.32652
125900,0.100901362,244554.1136
396820,0.019562596,46447.88527
125920,0.248676584,1171862.402
158710,0.015396787,6183.058625
316460,0.039856944,95802.93963
499980,0.060225686,739359.1028
499990,0.031265144,169622.8122
158750,0.063181935,96545.59003
158750,0.244637811,1828640.106
125890,0.097373907,170255.8895
199170,0.024985403,13753.50056
63180,0.062088314,23193.15172
199170,0.079059325,292653.6924
158730,0.012731789,4024.346247
63040,0.077498553,34587.41757
49970,0.076824635,12914.27338
499980,0.015653645,55576.28329
316450,0.031152049,57109.54736
50160,0.077153161,22573.16768
158750,0.061944653,78306.21157
199170,0.024544063,30654.04849
499990,0.098068381,2579972.775
499990,0.02451277,130715.7266
158740,0.031238292,20101.55204
396820,0.010041558,14132.33756
158730,0.245510926,1491309.392
79460,0.124188254,136213.6231
316450,0.075846975,464617.8104
396820,0.04844755,517880.8457
251250,0.020195694,29224.26578
316450,0.097252333,1021061.211
99910,0.040209627,17095.30055
396810,0.031382179,109096.0639
251260,0.155470319,1368809.893
396820,0.024800232,72815.67883
499980,0.039563127,401465.9452
79430,0.024024182,5635.768753
158740,0.158206862,686021.8048
316450,0.098378904,933947.6963
316460,0.039873253,213064.1598
125950,0.03921894,14347.63185
79460,0.196851735,411593.9577
99990,0.062323124,25946.53023
199170,0.123455283,786176.5832
316450,0.048802177,268694.2773
316450,0.012374707,8454.500053
158730,0.025020845,12992.75151
499980,0.123652038,3642667.393
398100,0.024497743,53808.73744
251240,0.154279757,1415079.198
500000,0.015484013,80410.86971
125900,0.098917346,116096.6789
125960,0.039149243,12734.20685
79490,0.079830573,116704.1269
79500,0.098227959,55842.58957
396820,0.025090982,76609.06027
63060,0.125001295,128206.6342
125890,0.078732947,110206.6885
499980,0.011957264,44708.98799
199170,0.019388965,10077.2303
251230,0.012332665,13949.55311
50100,0.128632086,147198.5547
125900,0.12372539,242251.3384
158740,0.039714129,26908.29306
251230,0.039531028,95069.04111
316460,0.019799382,22746.76824
199170,0.120487414,618500.8375
63100,0.245571071,365891.044
500000,0.01977324,253383.5307
125950,0.079523535,176292.8644
50140,0.124318045,37754.43344
199170,0.030929985,36034.16376
396810,0.024945202,111864.5933
251240,0.0991226,442727.1213
100000,0.080316467,178920.6431
396820,0.012561301,21777.83816
99910,0.039271062,13666.48021
79490,0.199931256,649714.3429
50100,0.063019611,7519.074198
251270,0.015694455,10965.76626
99910,0.040138776,21936.46567
316450,0.050522909,398978.423
396820,0.025195253,70725.89586
125960,0.030844977,12453.0448
158750,0.039271787,20105.54262
396820,0.024478944,131961.0655
63150,0.124025073,116953.4571
63090,0.196907323,261133.9415
199190,0.049599884,80832.97727
251230,0.038636793,141194.1494
199200,0.157107284,1601069.27
79460,0.078547696,42477.55625
99970,0.199050539,969163.6852
158750,0.078270055,142863.2655
158510,0.061307463,55750.87359
316460,0.024792592,28729.47716
99900,0.048848878,20991.74585
63100,0.246042842,308076.2284
199170,0.078270781,210309.0148
125900,0.248116136,1100960.681
158710,0.030875772,26416.70318
79430,0.048519514,31651.98532
79440,0.198109974,322994.6858
251230,0.077804599,405716.9124
396810,0.025061968,78062.777
396820,0.015944859,29068.72346
79530,0.038634074,6237.361747
316460,0.039444296,159100.9281
501180,0.024594875,136245.808
316460,0.078768279,583382.7306
79510,0.123008402,125238.6003
158730,0.122938713,509981.232
63230,0.193611771,319889.086
125900,0.197430438,838099.942
396830,0.062331862,420425.3071
79430,0.099789347,90499.70041
79500,0.049770599,10742.6663
499980,0.077916718,1423841.848
49980,0.02394422,764.3898419
99920,0.060638994,25318.93008
99950,0.15709279,315759.6186
199190,0.039456586,78716.92487
158740,0.031555043,12612.96456
79440,0.126120916,127154.0825
251270,0.039271154,92145.42027
158750,0.243004834,1759138.879
79450,0.039054567,4814.964184
158510,0.06137452,71595.78378
499980,0.03135122,169871.5004
158740,0.078078134,122965.4644
158740,0.157414532,797896.5128
63110,0.199564224,333554.5634
199190,0.078759492,159098.6912
79540,0.077839644,43842.63422
316480,0.076775683,1429183.341
316240,0.015492545,12677.70391
79450,0.124354494,86810.97578
396810,0.01981336,59180.60805
99960,0.048610947,28382.09358
499980,0.031293288,131716.0129
199190,0.195543902,1336728.902
396820,0.062779479,343802.6078
499980,0.062325101,868786.9085
396820,0.124490622,3011956.229
63220,0.155875977,109986.6676
251260,0.079777424,930198.8384
158730,0.024437178,7597.679996
251250,0.049882214,182488.9957
125970,0.030999489,16338.65466
499980,0.098210179,1446623.325
316460,0.124179742,1321490.675
50080,0.063419777,13370.30966
125890,0.123787536,164142.4421
99910,0.049271815,11382.70964
79490,0.063316286,52442.24591
499980,0.078189361,1372691.14
99960,0.039631093,12864.21079
125900,0.197983337,506883.7026
50080,0.16005377,148557.5225
125920,0.04937549,39486.52196
99940,0.062096735,27820.31544
158730,0.098946158,215121.5128
125890,0.155896678,593924.7918
499980,0.031009214,222482.2004
79490,0.012731563,3162.182987
251170,0.097836217,443885.7573
396830,0.019763014,49841.25191
251240,0.078975737,470135.2546
251230,0.099229901,373268.9918
396820,0.039280632,260283.8825
199180,0.079060321,199871.3984
316460,0.025061498,54044.45015
316460,0.049819183,234180.2296
199190,0.019864404,10507.97732
316460,0.048942094,266960.7962
316440,0.019588892,35396.2905
396820,0.024967506,59986.01226
251240,0.124406254,1044945.697
199190,0.098611698,608789.2451
158730,0.040137486,92026.43086
500000,0.024715003,200767.8581
99970,0.039437697,24059.64036
199200,0.031409197,48659.85546
158730,0.099627124,656886.9518
199510,0.012194207,3621.745517
251240,0.123970741,897682.4872
316460,0.024443704,52425.42691
63090,0.098143979,72062.90553
499980,0.038456896,289236.6784
79490,0.127399588,400125.4838
158750,0.122414214,440810.3247
125920,0.098098986,136127.5734
50100,0.064576757,26237.4357
63150,0.101509873,127105.4673
199170,0.079225264,361227.8364
396820,0.049404317,444035.5315
50140,0.245245401,240117.8079
251260,0.031515533,61550.40127
125960,0.098235615,171106.0645
158730,0.03081956,25832.99511
63040,0.06097017,9155.023201
396800,0.01276648,25434.78626
499980,0.031414699,217212.9006
316450,0.024432487,83389.51993
251270,0.122627903,908235.291
79500,0.048920425,13449.59601
499980,0.098722502,2207914.049
316460,0.009936357,11417.94747
125910,0.039772449,28384.28838
396830,0.078830356,542183.3172
99910,0.049722548,12942.09118
158730,0.050183439,151288.5588
99950,0.031069223,9911.177848
99980,0.245461725,748795.1749
396830,0.03962354,124949.5713
316450,0.061888356,303519.8251
79500,0.196536874,417032.7746
49980,0.078840591,19162.39493
396820,0.025105922,63092.9451
316460,0.078846715,619136.8343
499990,0.098346377,1656778.154
125910,0.122354503,191789.4353
125950,0.050335429,77310.38121
199170,0.031806096,43606.96303
316460,0.078381761,518708.9342
316450,0.025069095,92159.90216
499990,0.02518522,223352.0333
158740,0.031690179,17485.76255
316460,0.097226106,936413.8487
251250,0.080133756,461023.747
316230,0.030984109,85973.70903
158730,0.123518333,521884.0131
99990,0.062291138,55323.52754
79450,0.048665229,10026.11819
125900,0.062005873,77185.58782
396810,0.09893314,1563237.403
50100,0.032169903,5945.401661
199180,0.194774783,1309193.595
100000,0.12646535,709123.251
396810,0.015683557,32703.96433
251240,0.078441213,296702.5963
79430,0.038749259,12235.09943
316460,0.031422497,90647.63014
125900,0.197241683,762295.9512
199510,0.038721678,53604.69872
158740,0.020118674,6689.589239
158730,0.156617292,1091825.048
499990,0.062620135,1222619.583
79450,0.077843638,52140.19357
125900,0.049992024,18084.40541
79500,0.100045059,70620.0769
125900,0.195566431,730872.3242
499980,0.039363603,213541.5705
316450,0.010118975,21196.80161
158750,0.03923694,33803.82565
125900,0.153988229,417438.7619
499980,0.019297139,84036.30671
316450,0.039487647,236531.8177
158750,0.019339857,7754.912905
99930,0.048963129,28304.91557
251250,0.025108482,34428.31299
99950,0.02448233,6013.338445
63110,0.099390088,42999.10581
99910,0.157246904,400089.5992
316460,0.124134934,1513641.147
316460,0.062600055,305950.8476
79470,0.061083223,30765.1896
396820,0.012468253,14583.48716
251250,0.050632271,132102.6156
396820,0.015802379,27738.04974
99910,0.245804186,821392.7603
199190,0.039471661,61534.17333
99920,0.061719101,28411.77394
79520,0.049710814,12147.40788
50050,0.198748095,194915.9402
199160,0.038834862,46775.70679
499980,0.038069286,331498.2893
199190,0.049557379,115086.2153
499990,0.038900317,438798.3947
251230,0.01535173,21804.82853
499970,0.023815149,177430.8986
99990,0.078267014,94432.41077
396800,0.020231947,123345.9645
396830,0.009920922,15393.50975
199190,0.031055297,24304.13985
125890,0.048918211,28692.9598
50080,0.079963004,40439.212
251240,0.015426491,8142.573809
251240,0.031011237,35146.3383
251230,0.097666361,659772.6123
316450,0.015998016,101095.786
79510,0.061518795,14108.37479
50090,0.156064204,103564.3178
199180,0.099893416,359555.3172
99910,0.248829052,615127.1241
251180,0.012264346,7826.578353
125910,0.031829731,7769.740377
158740,0.020034348,5456.542502
499980,0.012039911,69580.14516
125900,0.122144596,690403.9169
199190,0.062890719,97204.8975
499990,0.049945047,815453.4353
158730,0.039262805,21036.29188
125890,0.079714882,178054.7157
396820,0.038592822,220821.0857
500000,0.049062523,501588.9675
79500,0.097662451,52609.85309
251250,0.031194004,45275.37385
158730,0.098282829,220009.3595
158750,0.096422109,259854.8786
199170,0.155207247,1326881.007
199190,0.1563797,1533177.183
499970,0.009524596,44091.94671
316460,0.031342522,100560.8732
158750,0.125464935,373956.856
199170,0.125064068,544763.295
316450,0.156711405,1873888.666
125910,0.031778444,10270.11739
79450,0.078348357,41326.02761
63180,0.122010908,133431.3981
396820,0.015623649,45701.49725
499990,0.009897658,25367.81477
125920,0.156624218,736519.5559
316460,0.050668518,327219.7649
396820,0.049355384,417973.0538
316450,0.04882965,192681.0346
499990,0.040040704,334420.461
398100,0.024557299,67687.41547
396810,0.039130466,276802.1333
396810,0.07864894,876741.8772
396810,0.024484941,95700.57696
251240,0.123384592,1253539.884
499980,0.019976825,80119.69941
316450,0.010061649,7853.58417
396820,0.024816477,86939.72886
79510,0.156104664,276198.1951
316470,0.063235201,779942.1215
316450,0.015666874,25818.80795
499980,0.009913084,27602.98697
125910,0.062532808,58233.91988
99920,0.193635399,629279.5946
199170,0.125136862,470388.7967
316460,0.098378454,1341035.303
499990,0.012817343,59735.84983
499990,0.012485654,33726.61231
500000,0.030639673,191923.6901
316460,0.01236595,13474.08181
79520,0.155568648,239495.2902
79500,0.243933113,526756.4674
199220,0.049121979,91632.81527
396810,0.025170846,119036.602
199170,0.125684598,399028.5098
396810,0.019760961,81822.43783
79530,0.078047591,31936.29528
79460,0.154571681,165760.8163
396820,0.019960985,65133.4177
125880,0.015396664,1497.75443
499990,0.015881804,111213.6931
199190,0.098347725,541640.4287
158730,0.080312499,714297.3183
396810,0.039630305,211870.8225
316460,0.098939485,686807.6646
199190,0.031661133,34228.76257
100020,0.097979462,69717.93532
79510,0.039061736,10332.9238
79500,0.039908801,11685.04611
398110,0.061675914,479178.8203
199220,0.038818673,56054.09394
158740,0.126425763,440334.368
396810,0.015818906,28783.43485
396810,0.076192404,1131380.859
316470,0.039171511,181080.1356
396820,0.012517913,19998.70934
50020,0.098336106,46233.46798
199200,0.061973439,168961.3361
99950,0.122529062,256195.5902
79460,0.154526694,253078.3184
199170,0.195608793,1547456.204
316450,0.01237818,11384.6976
99910,0.039295648,22489.51785
158740,0.197773097,1266269.727
499980,0.07815576,1188533.142
499990,0.012574439,35135.60224
99950,0.247746514,936938.2701
199190,0.02003079,13404.51348
251240,0.025094379,43685.39113
251260,0.025058838,23873.47554
63040,0.1950305,228133.3312
396820,0.019590889,64242.58668
158760,0.016094877,11926.74004
316460,0.049653279,311652.353
79530,0.247702804,596155.6151
251240,0.030931189,63809.50472
396810,0.015734578,71618.0114
499970,0.030468048,198452.5345
79470,0.23962537,602430.329
316240,0.024618385,53071.14968
158750,0.050229154,51640.38448
499970,0.009836674,15097.42263
396820,0.049207012,528304.5154
125900,0.061936382,58620.67386
158730,0.063383541,164227.5321
125910,0.154751185,502098.1304
251270,0.049627143,149259.0295
499980,0.078420542,1977166.612
199220,0.024611414,16730.34605
396820,0.019633992,82700.80837
316460,0.078315463,571131.5225
396830,0.015828166,29956.99447
499990,0.077451472,1352788.087
500000,0.038697902,437192.5872
199190,0.03891056,86406.27278
396820,0.019813539,40614.50048
99950,0.031105948,7704.205046
79450,0.061963018,14632.01648
251240,0.01531719,16556.24713
199170,0.024563289,19581.44783
199210,0.015876557,9181.680315
125880,0.158666604,944147.1634
158730,0.062015246,59516.86981
125910,0.122040539,289495.5115
199190,0.124559052,572665.9094
158740,0.098995919,371237.8611
396820,0.048521607,357322.6444
99960,0.038885701,9617.571425
316460,0.012131189,18501.08801
99950,0.030680352,5614.937879
251220,0.039776698,195259.1768
251230,0.153738782,1867716.28
499980,0.025044559,116432.2952
50090,0.194766942,251612.8237
396820,0.009915475,18534.74552
501180,0.038986697,234747.9817
316450,0.031784187,302878.4658
63190,0.078397138,33700.37428
251240,0.098371936,444576.9349
