0.11409096,0.010222994,,,,,0.203534134,0.003724607,,
0.105469543,0.000634497,,,,,0.215006156,0.021758652,,
0.049500982,0.00431594,,,,,0.266773241,0.053954289,,
0.12745703,0.007592238,,,,,0.268706947,0.108108276,,
0.087690494,0.004427861,,,,,0.313037444,0.067396127,,
0.068450968,0.015761473,,,,,0.263554567,0.046760974,,
0.071603016,0.000247179,,,,,0.252087266,0.009518999,,
0.109516816,0.006687393,,,,,0.246754097,0.009561056,,
0.043477892,0.011601158,,,,,0.219892213,0.015323271,,
0.040040795,0.002906659,,,,,0.22120998,0.001101111,,
0.057228985,0.004158671,,,,,0.184235341,0.062772448,,
0.07335709,0.001844193,,,,,0.228651199,0.003685201,,
0.028287841,0.001789846,,,,,0.223957896,0.066061218,,
0.087942612,1.54E-05,,,,,0.272715629,0.035798925,,
0.05203663,0.005502375,,,,,0.275452341,0.029539948,,
0.039640654,0.011711902,,,,,0.245367026,0.043697372,,
0.057045992,0.009823832,,,,,0.256358021,0.007113727,,
0.034050482,0.011155724,,,,,0.241611532,0.004855985,,
0.10975736,0.043600785,,,,,0.290409304,0.200828528,,
0.105629673,0.047516631,,,,,0.233474385,0.11640464,,
0.059268672,0.023151456,,,,,0.299678818,0.040770137,,
0.073346956,0.033991646,,,,,0.262765327,0.003308105,,
0.050428669,0.026643371,,,,,0.233319894,0.010004543,,
0.072331703,0.024139493,,,,,0.202461179,0.009637835,,
0.117832225,0.04404859,,,,,0.344168625,0.184918689,,
0.057132845,0.037573136,,,,,0.268774082,0.109022799,,
0.039578385,0.032960357,,,,,0.251288401,0.025965451,,
0.055975862,0.017971152,,,,,0.273242874,0.011307172,,
0.083132065,0.018071172,,,,,0.247840432,0.040425902,,
0.1123244,0.038561447,,,,,0.229630869,0.009617668,,
0.04448221,0.019234951,,,,,0.203317177,0.001094337,,
0.079026586,0.027062759,,,,,0.269506649,0.002431815,,
0.071131348,0.037712624,,,,,0.276962266,0.018359606,,
0.098463917,0.022235724,,,,,0.246108551,0.034944384,,
0.069187579,0.021100452,,,,,0.24937247,0.001121837,,
0.051631959,0.042318801,,,,,0.200249729,0.000969879,,
0.055427618,0.034717444,,,,,0.272877742,0.054891658,,
0.051900393,0.01441464,,,,,0.271013907,0.055551208,,
0.041168596,0.012461053,,,,,0.266242374,0.008388373,,
0.031550463,0.02136281,,,,,0.236504942,0.012146097,,
0.075750785,0.041624488,,,,,0.220088478,0.018969908,,
0.054262546,0.022761357,,,,,0.221682495,0.004783339,,
0.087172695,0.035850807,,,,,0.275191201,0.029295277,,
0.07069638,0.020249894,,,,,0.283301985,0.064575168,,
0.144706996,0.052647167,,,,,0.278004492,0.017153007,,
0.1318656,0.049692063,,,,,0.238079725,0.0300311,,
0.057710211,0.026754838,,,,,0.218050802,0.007613353,,
0.033759032,0.033521689,,,,,0.336495521,0.052070955,,
0.126643115,0.028390602,,,,,0.226041921,0.02330045,,
0.060504716,0.022067196,,,,,0.228471823,0.041785509,,
0.072856723,0.029123824,,,,,0.277559078,0.016135693,,
0.050084222,0.000967879,,,,,0.250291887,0.003811073,,
0.091148629,0.024152101,,,,,0.247671853,0.011712434,,
0.271621029,0.059767757,,,,,0.214499076,0.017017023,,
0.200513004,0.020123607,,,,,0.251666967,0.015818564,,
0.156280469,0.024609856,,,,,0.219269752,0.02094399,,
0.220583605,0.034259704,,,,,0.23494968,0.021240147,,
0.135652593,0.017690774,,,,,0.211576176,0.024489189,,
0.115632295,0.029555516,,,,,0.220621258,0.026267796,,
0.092657005,0.0446183,,,,,0.266844664,0.010965116,,
0.06711023,0.035164894,,,,,0.234160332,0.03131207,,
0.056136667,0.050049781,,,,,0.199018361,0.02319268,,
0.065821162,0.01944674,,,,,0.193629277,0.001443242,,
0.129941732,0.017245326,,,,,0.272939646,0.028304476,,
0.121415551,0.032960524,,,,,0.202444061,0.035418882,,
0.086839302,0.045610882,,,,,0.242388338,0.021521042,,
0.100915909,0.002802984,,,,,0.212486975,0.039268775,,
0.105246412,0.016974628,,,,,0.229665705,0.063605549,,
0.075014612,0.019487169,,,,,0.281821861,0.056104677,,
0.115948632,0.021008484,,,,,0.251561961,0.038179968,,
0.08721615,0.001605878,,,,,0.562799901,0.166740861,,
0.089862159,0.001432482,,,,,0.20967116,0.04318911,,
0.045556674,0.039950268,,,,,0.231721244,0.047404441,,
0.091728323,0.007221216,,,,,0.210443032,0.014372452,,
0.061140648,0.007849506,,,,,0.234534349,0.016160779,,
0.041624854,0.001400395,,,,,0.184122158,0.076185847,,
0.044914763,0.00372051,,,,,0.218521145,0.067657187,,
0.072294151,0.006301635,,,,,0.189192854,0.02274108,,
0.051753749,0.024556864,,,,,0.24725773,0.034090433,,
0.065007363,0.016485518,,,,,0.231490237,0.022416533,,
0.094738854,0.005175937,,,,,0.187790361,0.001114864,,
0.05079444,0.01080615,,,,,0.237618939,0.049455284,,
0.054563884,0.032422555,,,,,0.206079161,0.026273761,,
0.062125915,0.015562776,,,,,0.19696306,0.024232666,,
0.046442641,0.008705017,,,,,0.256471736,0.031098953,,
0.055388826,0.023424872,,,,,0.237734105,0.032776818,,
0.04636595,0.025524093,,,,,0.18489171,0.023554898,,
0.073706189,0.020125338,,,,,0.250270908,0.090236881,,
0.109684221,0.02836048,,,,,0.230223221,0.042997537,,
0.050042421,0.056064773,,,,,0.338561725,0.078196413,,
0.059168286,0.018446918,,,,,0.253049662,0.071852796,,
0.073188092,0.014490013,,,,,0.20293765,0.027142995,,
0.044677884,0.010106524,,,,,0.237635387,0.012252965,,
0.059500797,0.015483871,,,,,0.203052951,0.027203315,,
0.0391916,0.022969443,,,,,0.431499722,0.020719623,,
0.039535883,0.015375774,,,,,0.248784194,0.007253071,,
0.059485798,0.023998917,,,,,0.230463607,0.023955567,,
0.078882328,0.021391006,,,,,0.181394313,0.018522896,,
0.074059165,0.053999029,,,,,0.181185952,0.058959627,,
0.10146648,0.01566602,,,,,0.214388244,0.002094416,,
0.080750285,0.028544158,,,,,0.207588389,0.14586782,,
0.04268604,0.007627246,,,,,0.201746139,0.018668911,,
0.063081393,0.013896344,,,,,0.19715429,0.090695219,,
0.080279419,0.021191914,,,,,0.212871264,0.018279354,,
0.070280682,0.028798146,,,,,0.184914451,0.009630456,,
0.086167015,0.000975931,,,,,0.191081185,0.012982347,,
0.051723431,0.001531004,,,,,0.809073155,0.098009352,,
0.069211965,0.003980102,,,,,0.304809686,0.004361907,,
0.072868391,0.016982407,,,,,0.199263955,0.015204616,,
0.065499938,0.000213423,,,,,0.397079971,0.062810227,,
0.094945979,0.014804507,,,,,0.246562254,0.055164972,,
0.074837274,0.003291558,,,,,0.239934282,0.015067794,,
0.090819141,0.016188925,,,,,0.191043304,0.006152794,,
0.108767983,0.018882334,,,,,0.195995703,0.002207392,,
0.159954369,0.045377434,,,,,0.210197939,0.021393868,,
0.10859468,0.011673151,,,,,0.439329678,0.038715067,,
0.085350709,0.006954454,,,,,0.273547965,0.031506095,,
0.072082188,0.013984422,,,,,0.29316368,0.005805857,,
0.124580373,0.014260977,,,,,0.221152138,0.011064198,,
0.073217717,0.002258388,,,,,0.164677004,0.062195393,,
0.057609415,0.00171974,,,,,0.171122843,0.036178678,,
0.105950629,0.017718276,,,,,0.168110202,0.023133928,,
0.10127526,0.036804997,,,,,0.141251188,0.036272899,,
0.047729658,0.003851447,,,,,0.156632009,0.028745337,,
0.071441454,0.018543672,,,,,0.16009487,0.002337982,,
0.122202746,0.022702328,,,,,0.272169632,0.030743223,,
0.094585058,0.005934637,,,,,0.198048686,0.040731621,,
0.098452182,0.009567998,,,,,0.191701595,0.025472513,,
0.053504194,0.020809689,,,,,0.188104575,0.004860705,,
0.073283072,0.004917447,,,,,0.167828212,0.047339973,,
0.116456436,0.022084084,,,,,0.224512171,0.004021126,,
0.118991203,0.003868765,,,,,0.802633802,0.017906669,,
0.087786956,0.077814307,,,,,0.561507676,0.067475645,,
0.256859936,0.038488543,,,,,0.159269726,0.126035075,,
0.172729299,0.020923595,,,,,0.25596264,0.049009191,,
0.169207134,0.006382929,,,,,0.129069803,0.08705996,,
0.168383102,0.017655356,,,,,0.226468647,0.074400719,,
0.089045127,0.020851082,,,,,0.390109145,0.048403466,,
0.087229705,0.053323029,,,,,0.255027878,0.002808876,,
0.099394479,0.036558305,,,,,0.405626692,0.024613908,,
0.133828729,0.01221865,,,,,0.311563399,0.021327115,,
0.147254483,0.001680743,,,,,0.295996853,0.016164496,,
0.173622029,0.019763808,,,,,0.331202313,0.3130056,,
0.096790645,0.038534501,,,,,0.233795471,0.235490722,,
0.119910637,0.007168038,,,,,0.253854175,0.411441179,,
0.14317572,0.012700847,,,,,0.40936205,0.032674338,,
0.164062114,0.025180145,,,,,0.29757639,0.108049561,,
0.106470722,0.001887019,,,,,0.264712438,0.092903779,,
0.147588425,0.015281338,,,,,0.235479791,0.152436237,,
0.133519256,0.00394832,,,,,0.243839608,0.264049172,,
0.077416384,0.030453208,,,,,0.381636352,0.078882091,,
0.130187205,0.020674329,,,,,0.284818849,0.048018495,,
0.159110796,0.023040033,,,,,0.251413711,0.06331965,,
0.160862467,0.005923307,,,,,0.22415435,0.107283641,,
0.177992656,0.026579393,,,,,0.217447176,0.195481284,,
0.169533318,0.011018429,,,,,0.353861363,0.001508938,,
0.143084435,0.003841283,,,,,0.291902576,0.034293474,,
0.143992301,0.008263034,,,,,0.221517849,0.062218554,,
0.183368487,0.002266661,,,,,0.216947179,0.172004876,,
0.109799744,0.010619029,,,,,0.54024366,0.037101873,,
0.127455867,0.012161199,,,,,0.423189099,0.015540503,,
0.15004744,0.024523432,,,,,0.301130721,0.038460303,,
0.164241861,0.005782813,,,,,0.228914235,0.013035282,,
0.151029287,0.011489187,,,,,0.211811944,0.076606361,,
0.187722893,0.002993593,,,,,0.230719899,0.201751598,,
0.205465782,0.018361099,,,,,0.50790744,0.02666383,,
0.053489693,0.00211297,,,,,0.390934161,0.032167122,,
0.092033483,0.001816435,,,,,0.295028937,0.017813572,,
0.118274048,0.023335949,,,,,0.235170271,0.01556923,,
0.141187494,0.012985965,,,,,0.223228864,0.078213379,,
0.081078422,0.002214007,,,,,0.470480745,0.069832578,,
0.126961962,0.012283627,,,,,0.391570063,0.006606172,,
0.145807423,0.00267223,,,,,0.355750877,0.021380545,,
0.195296275,0.014922755,,,,,0.220281566,0.032784648,,
0.202204571,0.045768371,,,,,0.222629424,0.029266367,,
0.126956227,0.020151455,,,,,0.404569113,0.100178274,,
0.168292712,0.034658538,,,,,0.349067035,0.08086045,,
0.119930968,0.004616677,,,,,0.329470248,0.036086467,,
0.159605464,0.002814065,,,,,0.258200652,6.37E-05,,
0.169852682,0.012166225,,,,,0.254316344,0.016366582,,
0.21112723,0.038204648,,,,,0.367346291,0.16581414,,
0.221721351,0.104016991,,,,,0.315870438,0.147696426,,
0.204266635,0.023603629,,,,,0.306814095,0.110401236,,
0.179430992,0.004619432,,,,,0.273949499,0.093638403,,
0.236932512,0.039817696,,,,,0.237076902,0.054321395,,
0.267316638,0.007521258,,,,,0.230481747,0.018806748,,
0.263052774,0.028220729,,,,,0.224881268,0.236417895,,
0.273009856,0.000915013,,,,,0.222070796,0.282271219,,
0.278980545,0.009529855,,,,,0.287104188,0.10923081,,
0.278914034,0.007915095,,,,,0.261716893,0.137594689,,
0.293011694,0.005639098,,,,,0.219117156,0.153996454,,
0.287966132,0.013963349,,,,,0.214205063,0.208925363,,
0.274464865,0.036753709,,,,,0.229908777,0.262946667,,
0.251893106,0.011738829,,,,,0.310712703,0.082870372,,
0.262990309,0.024300118,,,,,0.247098166,0.09769846,,
0.277332626,0.005503609,,,,,0.238041392,0.116802721,,
0.283387616,0.013233585,,,,,0.202634945,0.141177921,,
0.268651689,0.006455537,,,,,0.219231395,0.182420044,,
0.256435749,0.011652737,,,,,0.312731509,0.070995528,,
0.26717229,0.001307259,,,,,0.2581104,0.09561969,,
0.245666784,0.006748007,,,,,0.232751031,0.075738854,,
0.266707431,0.008560247,,,,,0.192755829,0.075528687,,
0.282509939,0.044174363,,,,,0.197419156,0.168807818,,
0.326613883,0.007680976,,,,,0.355792763,0.038876222,,
0.304271503,0.010735686,,,,,0.303326012,0.014451437,,
0.253678244,0.014102349,,,,,0.286854226,0.030931233,,
0.260406819,0.001788563,,,,,0.214720881,0.001802788,,
0.274146686,0.022032655,,,,,0.195889702,0.054690056,,
0.27891954,0.088414864,,,,,0.190330292,0.148778689,,
0.114157564,0.027004826,,,,,0.36513088,0.016145751,,
0.087119703,0.019731086,,,,,0.388786632,0.02179546,,
0.101936503,0.033185551,,,,,0.298040138,0.007048225,,
0.112090222,0.008103458,,,,,0.218901612,0.005665007,,
0.096255937,0.006813963,,,,,0.19001705,0.050711929,,
0.091446853,0.001914285,,,,,0.203157194,0.140207904,,
0.117406646,0.01003973,,,,,0.482849849,0.057375231,,
0.085559893,0.000178774,,,,,0.38805217,0.009752035,,
0.099480354,0.014827468,,,,,0.407030927,0.010784979,,
0.118753163,0.021615946,,,,,0.29076169,0.004716269,,
0.103347663,0.007702019,,,,,0.202052643,0.045446903,,
0.105307041,0.006695218,,,,,0.21435007,0.136870454,,
0.104665092,0.004072264,,,,,0.34122867,0.060365849,,
0.098993584,0.002933974,,,,,0.27458104,0.055714823,,
0.096305857,0.021134271,,,,,0.306242989,0.012128465,,
0.1200494,0.00042629,,,,,0.239299854,0.010033785,,
0.105598522,0.002546816,,,,,0.202757282,0.009804689,,
0.096372654,0.025880788,,,,,0.196078966,0.049178026,,
0.112295294,0.012865919,,,,,0.332693926,0.068742626,,
0.123238558,0.004847533,,,,,0.263288186,0.095859123,,
0.113373328,0.028981139,,,,,0.258184798,0.043075253,,
0.09380893,0.011897189,,,,,0.278180314,0.022618986,,
0.096656323,0.010683932,,,,,0.247554983,0.010152479,,
0.110108223,0.002045996,,,,,0.21799727,1.24E-05,,
0.107459618,0.022703242,,,,,0.240321687,0.076192333,,
0.099088871,0.007813772,,,,,0.268993727,0.080935804,,
0.140994434,0.018417518,,,,,0.282716956,0.099090787,,
0.107481256,0.024812754,,,,,0.251434132,0.088436275,,
0.102471637,0.01450778,,,,,0.229394316,0.063584977,,
0.116079947,0.021595314,,,,,0.232814136,0.03191798,,
0.102703777,0.048425641,,,,,0.256619635,0.021734034,,
0.105566585,0.027625788,,,,,0.233750315,0.14201663,,
0.095173639,0.020377047,,,,,0.199091959,0.131582113,,
0.080859387,0.00779905,,,,,0.159189372,0.186716548,,
0.06007781,0.005515313,,,,,0.158420192,0.036941514,,
0.161141891,0.021080708,,,,,0.166652609,0.028002615,,
0.123453836,0.037423228,,,,,0.23819544,0.056877302,,
0.126864704,0.028353123,,,,,0.22074032,0.077899927,,
0.11669427,0.031711461,,,,,0.1546119,0.115486722,,
0.062435905,0.009067807,,,,,0.179816837,0.226808333,,
0.048640183,0.021177903,,,,,0.129503111,0.054827107,,
0.091305667,0.006188407,,,,,0.183170491,0.023951431,,
0.179021821,0.015232761,,,,,0.248244446,0.050700046,,
0.114347014,0.031011437,,,,,0.234897644,0.031949592,,
0.115024957,0.034594629,,,,,0.144773208,0.084132531,,
0.117605411,0.039219394,,,,,0.167778611,0.175885524,,
0.12632573,0.034897718,,,,,0.136042923,0.024452944,,
0.132413652,0.039819105,,,,,0.199075881,0.030786921,,
0.099805712,0.020069489,,,,,0.244644829,0.000783288,,
0.096855845,0.017465113,,,,,0.204698646,0.019984518,,
0.09296427,0.001734239,,,,,0.148682061,0.055198714,,
0.194197748,0.003762805,,,,,0.185665836,0.131730623,,
0.128349493,0.035953406,,,,,0.145544238,0.024712836,,
0.131157146,0.038129448,,,,,0.206390277,0.033773145,,
0.138666633,0.035869267,,,,,0.242446971,0.016577286,,
0.158591677,0.041505142,,,,,0.186486585,0.015379721,,
0.130394282,0.041892509,,,,,0.201194584,0.138325238,,
0.120024445,0.012143335,,,,,0.214260544,0.083571195,,
0.092473132,0.005564566,,,,,0.191601142,0.026644423,,
0.167153914,0.047519797,,,,,0.350628577,0.011038859,,
0.16834371,0.040179384,,,,,0.271739975,0.00734022,,
0.134507951,0.030681542,,,,,0.215793885,0.035845996,,
0.131710859,0.033163427,,,,,0.219379739,0.035055293,,
0.141035813,0.035855538,,,,,0.195554069,0.137572123,,
0.140057331,0.014512672,,,,,0.336323933,0.071597602,,
0.116603658,0.004201643,,,,,0.284602609,0.006538179,,
0.164735501,0.058365992,,,,,0.35600443,0.01269171,,
0.180463019,0.02557847,,,,,0.272147761,0.044502875,,
0.150919427,0.024733569,,,,,0.2306343,0.024742415,,
0.157993228,0.010450659,,,,,0.240019826,0.035789758,,
0.148415848,0.021802034,,,,,0.19343797,0.122498553,,
0.13984992,0.034156751,,,,,0.762670646,0.034747125,,
0.154511998,0.041173683,,,,,0.375819065,0.031639352,,
0.116875909,0.048502805,,,,,0.236098922,0.003729636,,
0.145995543,0.037699625,,,,,0.276694274,0.028174278,,
0.109824994,0.01393366,,,,,0.227693614,0.019106455,,
0.106183382,0.003056444,,,,,0.230761969,0.032125349,,
0.093176056,0.028182589,,,,,0.275403961,0.02905377,,
0.092795463,0.022554595,,,,,0.241652101,0.036202639,,
0.142658256,0.035805817,,,,,0.162160329,0.046493291,,
0.074620579,0.030658465,,,,,0.243234043,0.057256448,,
0.091936747,0.013709648,,,,,0.252262428,0.026327708,,
0.07244385,0.008883887,,,,,0.232949514,0.023114876,,
0.061691081,0.012382609,,,,,0.247504106,0.005690279,,
0.097313,0.014159312,,,,,0.295461092,0.018566553,,
0.069013185,0.010223862,,,,,0.238746576,0.020803558,,
0.073228022,0.014183709,,,,,0.220259467,0.08045679,,
0.054575327,0.00104726,,,,,0.222433377,0.049684075,,
0.089401482,0.006690027,,,,,0.250810393,0.03562938,,
0.064884294,0.009969,,,,,0.245334453,0.024428959,,
0.066929073,0.01504586,,,,,0.33936547,0.103110732,,
0.136202366,0.004495993,,,,,0.288261181,0.360940923,,
0.073335252,0.00033916,,,,,0.311863336,0.427892951,,
0.068286838,0.005421166,,,,,0.276132917,0.415882816,,
0.054630047,0.014896795,,,,,0.232516731,0.314723778,,
0.085548583,0.013699205,,,,,0.289947288,0.148825608,,
0.071026529,0.005001311,,,,,0.245297572,0.309438256,,
0.065571378,0.002668279,,,,,0.256230566,0.287509902,,
0.109203118,0.012018808,,,,,0.274247978,0.084411893,,
0.059483548,0.002491777,,,,,0.226927621,0.155795584,,
0.058156105,0.004218653,,,,,0.288135342,0.275942068,,
0.111901357,0.025752859,,,,,0.269747853,0.099434719,,
0.11132634,0.026815409,,,,,0.24746126,0.175292796,,
0.085258436,0.013250627,,,,,0.269648265,0.133339804,,
0.100602651,0.025778815,,,,,0.205136631,0.046183437,,
0.14412568,0.004647643,,,,,0.205304261,0.036864363,,
0.052684855,0.01224053,,,,,0.282519266,0.420331695,,
0.08465056,0.016384764,,,,,0.244768534,0.172490887,,
0.060095266,0.02287367,,,,,0.263426469,0.006553496,,
0.087146229,0.028302999,,,,,0.267966399,0.057751746,,
0.143474387,0.008072823,,,,,0.248539358,0.05982343,,
0.127805849,0.01771285,,,,,0.213075211,0.108374332,,
0.06941519,0.009813714,,,,,0.207681299,0.057433467,,
0.119204279,0.007740979,,,,,0.304788345,0.571183635,,
0.119959619,0.031668735,,,,,0.271680259,0.187583247,,
0.110361515,0.023172853,,,,,0.279411642,0.086190708,,
0.101953074,0.006690481,,,,,0.281532451,0.030834108,,
0.079409204,0.012862599,,,,,0.244117753,0.060217652,,
0.066832329,0.019705493,,,,,0.199581966,0.031692315,,
0.055960065,0.031733025,,,,,0.303287687,0.545840479,,
0.085702784,0.00658405,,,,,0.273467906,0.321802131,,
0.088429965,0.009442638,,,,,0.363083999,0.091887033,,
0.086587897,0.012999377,,,,,0.29992657,0.031923652,,
0.083926168,0.013007635,,,,,0.255947884,0.047675451,,
0.073858876,0.019509946,,,,,0.234058391,0.050127167,,
0.073822569,0.021101767,,,,,0.176661492,0.004745548,,
0.083244434,0.025613959,,,,,0.351993841,1.056056692,,
0.083043214,0.036338911,,,,,0.299846446,0.578278329,,
0.112886447,0.018921312,,,,,0.328286634,0.217037785,,
0.073630543,0.013231448,,,,,0.372360267,0.056288305,,
0.105504315,0.008057813,,,,,0.30378196,0.015187758,,
0.164351332,0.001283665,,,,,0.265811068,0.077499113,,
0.089205507,0.029147933,,,,,0.241915071,0.084191108,,
0.134826018,0.024961482,,,,,0.178149931,0.012046271,,
0.087882635,0.032801959,,,,,0.546868224,0.821433588,,
0.089757091,0.009761975,,,,,0.298213512,0.311203881,,
0.134349264,0.003587,,,,,0.2869935,0.150585632,,
0.066004099,0.022902534,,,,,0.306644268,0.067028306,,
0.09469158,0.003336653,,,,,0.265268409,0.057430317,,
0.169237038,0.035242227,,,,,0.261639857,0.115607279,,
0.104731095,0.022336026,,,,,0.242687197,0.106126061,,
0.142353328,0.0223612,,,,,0.305554874,0.827451237,,
0.085182406,0.01824691,,,,,0.318181254,0.40995726,,
0.080328907,0.043875441,,,,,0.268683759,0.216759941,,
0.081562164,0.017849829,,,,,0.29030249,0.139523397,,
0.147095774,0.023930413,,,,,0.279068159,0.015651527,,
0.143232217,0.010983705,,,,,0.272424345,0.088865528,,
0.119428606,0.017803121,,,,,0.273122905,0.132110437,,
0.119484573,0.009032653,,,,,0.299425582,0.724283197,,
0.10075964,0.035261506,,,,,0.316493207,0.398326578,,
0.156322289,0.045658105,,,,,0.297972944,0.291302785,,
0.09366196,0.030737121,,,,,0.287265858,0.181188235,,
0.082150366,0.007682188,,,,,0.277039028,0.06085838,,
0.097190996,0.011078869,,,,,0.27380001,0.033149901,,
0.130852166,0.000389065,,,,,0.287147593,0.10746086,,
0.110631341,0.004795021,,,,,0.247751258,0.04703396,,
0.055607967,0.01825173,,,,,0.212610913,0.04894609,,
0.078713996,0.014951654,,,,,0.172391516,0.107349959,,
0.076375642,0.020445847,,,,,0.180391231,0.193236521,,
0.048533298,0.000302391,,,,,0.175400599,0.002229348,,
0.087119036,0.003151431,,,,,0.203417089,0.066204696,,
0.037176858,0.000727438,,,,,0.249316921,0.02044135,,
0.039351937,0.017122013,,,,,0.232899414,0.044537593,,
0.049049093,0.010413199,,,,,0.162189916,0.080988021,,
0.070470401,0.001831235,,,,,0.162193888,0.173600063,,
0.05116292,0.009360839,,,,,0.198968739,0.012643788,,
