,ASU,KU Leuven,NTUT,Paderborn,PoliTO,Sydney,Tribhuvan,Tsinghua,TUDelft,UTK,XJTU,gmean,std,error
5576,33826.20913300669,28697.361328125,32105.242461440175,34280.87109375,23113.40631172061,33338.38671875,35095.7109375,34931.59137461863,35234.64103751022,31871.701171875,34425.15234375,32232.642434602036,0.11220743653856508,0.00535466773077965
5577,59540.43219410088,56089.3984375,57463.4231620186,59977.640625,40644.061643481255,59160.828125,66315.109375,60118.384545486355,61829.70956590071,55136.12109375,57265.734375,57222.714639908816,0.1109079094463308,0.004953366145489364
5578,104706.89723356748,103807.7109375,99336.22036829099,105700.421875,72309.81344282627,104957.484375,106746.0703125,107214.15123107488,107739.91170815944,96580.828125,102808.234375,100535.19477057955,0.10016089575121173,0.004808193327625814
5579,182006.39059393096,163348.625,162360.96731648265,184849.71875,128992.408233881,183451.734375,174295.1875,192116.42438793072,184291.41628999848,169051.34375,186115.328125,172791.43356652095,0.10217356307176881,2.029522568770776e-05
5580,336617.57037081453,256040.0,281343.41443931253,332811.96875,242986.48160219195,330330.375,305937.34375,344247.87948107545,329290.0196709058,308571.84375,339121.15625,307816.08584402833,0.11311648861359155,0.0028066899474948693
5581,620132.1925035487,487470.5625,532789.3685931903,598871.375,476662.2345662117,588785.875,592716.75,591579.6022647847,599611.1086626521,554789.9375,581997.5,564023.555405489,0.08411221631819085,0.006635420977480532
5582,1096204.3153140736,766402.25,1005004.6327742828,1063269.0,951048.6460161208,1046825.8125,1074279.5,1038828.2368944656,1070643.9165885863,979322.25,967872.75,1001107.2393328566,0.09201622826150782,0.024818312629962102
5583,2640.781687981541,2702.94873046875,2287.054048931201,2542.660400390625,1716.311427112669,2393.36083984375,2501.61865234375,2686.51019718337,2577.216326715809,2136.8291015625,2286.377685546875,2388.419957732049,0.12156607824594086,0.01264450653667978
5584,4293.035519836477,3139.432373046875,3910.6282244634735,4318.1630859375,2886.420633234084,4062.1396484375,3861.6953125,3821.66915537625,4362.591515517212,3829.4892578125,4245.0625,3854.8450971085713,0.12358071374558548,0.000915331876452177
5585,7048.664938231404,3926.659912109375,6428.470722655296,7054.955078125,4718.430340848863,6674.94921875,6543.07861328125,7252.456962313238,7126.126006911905,6421.1240234375,6711.83935546875,6257.685424654916,0.16668382528590858,0.01891505556170322
5586,12455.796157131268,7520.732421875,11450.27138883135,12392.5341796875,8285.93539685011,11832.30859375,12132.7939453125,12929.64333091052,12549.115146864362,11378.875,11998.845703125,11207.081499599228,0.15645280835095712,0.006605378524632349
5587,21092.55356545357,14506.904296875,18087.276480826407,20969.150390625,13970.347572267056,20204.14453125,21937.470703125,22211.56864728475,21386.133016866686,19562.38671875,20418.064453125,19273.796876787022,0.145505352228421,0.022236806618733673
5588,35642.04923672461,27099.841796875,31577.165405229272,35628.14453125,23496.756184101105,34686.76171875,35501.4453125,37257.96999397863,36489.49814551986,32936.6796875,35858.4765625,32996.6765812989,0.1301488561792461,0.004884378153596377
5589,63109.67607668459,49683.7421875,54840.98258985112,62295.72265625,41283.67203176022,61057.046875,63631.66015625,62173.6163231165,64046.968808269616,57191.5234375,62310.3359375,57870.838708746545,0.12317693533251067,0.004985858974383424
5590,110229.53351027732,87355.375,96472.00673352611,108595.6328125,72883.35418105125,107060.1796875,117511.8125,111373.47088528489,110407.29265476178,98928.7890625,107759.5859375,101767.43771761774,0.1258607769602317,0.006354198188993749
5591,190512.1610289696,135827.625,163906.01954182144,190424.46875,131067.9728913307,187391.140625,181428.109375,191370.75774253297,189163.27950649083,173395.40625,188888.90625,173421.6019357918,0.12691805932531258,0.0020150944648449952
5592,345145.2883667095,253394.609375,278967.703958474,341541.09375,250653.4303498268,334281.90625,340591.8125,354132.50695445243,336892.6989858533,310350.625,340248.84375,314677.5666798227,0.12016190237892546,0.0063819415895964345
5593,635552.6981898461,542855.5625,533033.1785052993,615424.5,502179.9431133271,598360.6875,653978.4375,676251.9075042862,615401.9082759827,558241.8125,633349.6875,594402.1381206682,0.09258741716639102,0.003858456589757569
5594,1131529.4623847376,879562.6875,976259.9739341448,1104677.375,1036647.9264354708,1079000.625,1184984.75,1160085.0844357351,1109501.1752714897,995927.5,1130406.0,1067976.6061426895,0.08513116249248698,0.020803842782490416
5595,4876.152521403937,4239.603515625,4180.818364076152,4718.18701171875,3117.829163167626,4726.42578125,3780.25341796875,4686.50576464034,4745.486895134821,4039.2915039062495,4257.3310546875,4273.7655205989595,0.12269305733261207,0.007047085232172654
5596,7876.878213230333,6206.8525390625,6620.502892813043,7702.65869140625,5063.495349120349,7575.866210937501,7314.986328125,6603.095045692636,7764.17396968825,6830.9169921875,7688.750976562499,6969.2274631587325,0.1229540253370724,0.010240294204750689
5597,13885.737955789968,11228.0400390625,11127.196648237747,13439.1337890625,8802.35238555819,13069.208984375,11255.8115234375,13306.04533674688,13566.035335716784,12071.1103515625,13048.0576171875,12158.42329814126,0.12497919690948019,0.008961179172920707
5598,38891.82722950769,25563.2734375,33020.75891064798,37900.4765625,24577.0199213922,36674.55859375,37115.8828125,39704.79872703671,38540.67480348345,33927.51953125,36782.35546875,34386.83610589869,0.14962078033566129,0.0016779741594007318
5599,67965.15619099415,41251.4375,56544.511779365486,65685.2890625,42912.8906069696,63542.44921875,68626.34375,64200.23711684754,67046.55176372739,58759.69921875,64180.46484375,59256.82380486254,0.16007043492316936,0.004668964498619876
5600,117653.98059782865,78532.5546875,94450.40097911634,114414.3828125,75517.25061416626,111861.546875,117004.78125,106649.5930793372,115416.57158179522,103585.9453125,115009.828125,103417.503338001,0.1460645245811709,0.01548912471183447
5601,200392.7320700189,144429.96875,165980.482205821,199162.34375,135515.58064937594,194418.375,237956.59375,197893.28164999423,196397.62971437903,180345.15625,198450.984375,184322.15177994766,0.15416935462803816,0.0014064697092530047
5602,354467.0771872696,236159.09375,294014.86853257846,357571.375,261298.1498491764,348676.4375,354909.5,342910.93491780304,350234.778455059,323301.625,345252.15625,321667.1663536326,0.12953684620994763,0.006361940219849213
5603,650311.7716707741,490046.71875,543414.6594902828,648424.8125,534083.0537581444,633819.3125,646555.6875,634967.7476850091,645054.4536780915,583340.5,658774.1875,603510.9916931483,0.09671383490776929,0.0026697743911130415
5604,1227390.9686865043,859381.8125,1026744.9815047836,1175507.0,1129146.0717582705,1153948.75,1250745.875,1190731.916077938,1169931.7248190776,1042589.6875,1252573.125,1128343.2636194266,0.10367971479784935,0.025847030236489776
5605,8950.322573441228,6542.4375,7311.945387987674,8675.607421875,5616.407059766351,8962.4462890625,7342.6572265625,8782.02999180876,8758.291164922177,7718.698242187501,7113.60400390625,7719.203739192634,0.14394424854175028,0.007585734440423394
5606,15536.513768036784,9721.4775390625,12500.136320079702,14989.7626953125,9608.276153802872,15044.451171875,13087.7998046875,12979.725418607077,15166.40713090542,13486.6884765625,14692.6455078125,13182.11862060343,0.15636899442703872,0.004703129785984856
5607,26510.334410857937,15844.013671875,20532.127846217976,25220.853515625,16198.138907551764,25001.150390625,21597.83203125,24647.874311443593,25740.42038584655,22861.849609375,24854.45703125,22322.729086466607,0.16471134304627774,0.025314477283237557
5608,43622.7316382791,25857.9609375,35144.27517125974,41877.2890625,26510.134685635567,41185.05859375,38785.31640625,42345.58488917033,42571.494451012375,37672.97265625,41020.84765625,37324.39696255591,0.16570799977465384,0.0002214209041082775
5609,75949.8402492935,43365.9140625,60656.37100384413,71970.2109375,45972.0393666625,70640.0546875,74745.3984375,74469.65687483267,73443.64641395873,64884.85546875,69675.21875,64917.62828137702,0.17390231921935131,0.0023037375436682434
5610,131468.60551923627,86961.4453125,103742.08121249996,124582.0078125,80635.45009016989,122507.9140625,142989.359375,121767.29383256234,125821.63126138072,113710.0,124212.8046875,114690.54932298383,0.1616584379907599,0.014613681142719062
5611,223632.44795647103,161038.859375,172651.2991631349,216222.3125,144278.09829115868,212018.421875,273687.53125,200999.8050528536,213597.74349488696,197053.359375,216739.890625,200140.29413036897,0.17178453804272456,0.002027200446389089
5612,390909.211608576,279744.3125,317070.6874199042,388499.65625,278806.25995635986,380872.46875,397760.28125,405457.95644181594,381869.7347776495,351932.0625,376163.0625,356062.11712319794,0.1287520625587916,0.01112583455812595
5613,705368.7367828193,477435.71875,592710.7507843013,708714.1875,574456.1432456969,697039.6875,707015.25,715193.094082507,706026.8012538392,635511.9375,684232.0625,650287.5516505217,0.11754127660710105,0.0016585388970378578
5614,1352152.974579123,857280.9375,1096281.3818682712,1305301.25,1232678.7190628052,1279806.25,1404074.75,1290996.5449344504,1294843.508284535,1141455.25,1321337.875,1224303.8274622716,0.12396833141782991,0.02295913518530458
5615,29917.18791266868,20833.32421875,24306.458090000426,28137.455078125,17248.97073637694,27839.2734375,24099.19140625,25168.894475231977,28447.985834351388,25904.205078125,27196.875,25097.390905155495,0.1457987240529413,0.029346411145244045
5616,49097.63665441381,31777.416015625,38312.350539048035,46493.21875,27961.5350946784,45637.52734375,39205.20703125,45427.15896858878,47079.06941913824,42687.84765625,44141.01171875,41067.014391160475,0.16078248651842167,0.0007838926476299602
5617,85132.49064431264,50943.7890625,65267.9152177683,79767.4609375,48329.13659140468,78042.0625,81026.34375,78122.1631293202,81467.43485508411,73151.828125,76484.734375,71396.32383063316,0.17141351554863166,0.005460620230629017
5618,146859.08953227752,103639.8515625,113006.26723502956,137041.125,83989.02470618488,134274.515625,139530.796875,136695.334445626,138936.1544545974,127036.0625,133190.25,125267.8455587301,0.14908851314823038,0.013773807456125772
5619,250096.86417176423,163495.640625,195375.2221218228,238064.921875,149374.36941415071,233400.234375,296152.0,242017.88291767932,236533.9843684121,221010.171875,234726.125,219960.24102594107,0.18340613590551977,0.008020930669824795
5620,437317.6667910237,317816.5625,356669.00901139516,429000.53125,287515.5214726925,418868.34375,435029.96875,419977.93730212847,425628.1730125364,395576.09375,422410.75,391674.3632593659,0.13008355313957493,0.010407813171135637
5621,829130.2548392639,535955.6875,658290.6277325882,788927.875,591452.845543623,760693.0625,931798.5625,841159.3952291914,794761.0807466161,720422.625,791811.75,740842.1339672911,0.15400983664894172,9.145980531624726e-05
5622,1545755.4271957704,963537.9375,1210016.4332082537,1462470.5,1263193.513166905,1385991.75,1504675.125,1516985.2672487528,1459593.3033401927,1292128.375,1418470.25,1354593.9296211216,0.12637740761222205,0.015428885790173234
5623,33253.469911471104,28025.419921875,26688.615135697564,31918.9609375,18831.608181670308,31499.23046875,27325.0234375,33604.12174076229,32088.963742209584,28690.40234375,25766.140625,28546.28775530596,0.14952527806812152,0.016814522275194286
5624,54586.18942450672,32779.265625,46201.69523712494,52784.046875,30310.237850397825,52503.0234375,45904.3984375,51026.84119291518,53315.47678067761,47913.65234375,49700.78125,46237.57004965047,0.17390506566021835,0.009306487633880547
5625,93753.3822672538,52632.83203125,74061.71136824739,89981.140625,51761.92089378834,90199.234375,87720.578125,90348.48741674126,92118.09202404488,82102.7734375,85640.859375,79376.44861680632,0.18796484354095608,0.015933671805995066
5626,160663.13280224943,93065.1328125,125065.23292770555,154176.765625,89095.44467985631,155567.09375,139530.796875,156887.18312756493,157283.10148403264,142273.625,147988.8125,135800.77931766325,0.18444911648838846,0.009207385717224839
5627,275270.7140106747,201144.6875,220786.63305439363,269672.625,157638.75412225723,270014.15625,282307.8125,278656.36482364987,270281.9877988532,251973.890625,253442.953125,244956.18335283184,0.15834449559939381,0.007100176563334785
5628,495653.6929139756,382500.3125,388490.865074574,486685.40625,298865.3323352337,481622.40625,489514.5625,496450.7354646496,487754.2870723032,458902.78125,491934.125,445758.13075983635,0.1447746691274846,0.005454309935519163
5629,947789.8698764832,573821.0625,725658.2462055436,902455.1875,610332.3343491554,875643.125,962624.625,851003.4490905062,916895.4168947176,848832.9375,908143.9375,818331.9956582699,0.1608692702743916,0.012885580794022673
5630,1728938.878956896,1038694.625,1374379.760044851,1686793.25,1291234.4730234146,1584923.0,1866544.25,1670800.0043573484,1704015.300199595,1544566.75,1588791.625,1534539.6574332416,0.15119919355434558,0.001591408274331353
5631,2625.950813903058,2118.461669921875,2694.0105270391177,2464.9833984375,2642.560103912353,2465.015380859375,2328.52294921875,2524.2367445791224,2375.657637072987,2510.092529296875,2550.347900390625,2476.721342013069,0.0657529064512521,0.005117109230945442
5632,4439.2127976551565,3022.0009765625,4382.228178126088,4239.7138671875,4390.195205307007,4146.1787109375,4504.1845703125,4214.080795962944,4168.973505119019,4463.4296875,4292.8701171875,4184.0176312566555,0.09774969113819208,0.006519727814749467
5633,7452.294240092237,5622.265625,7207.762438091275,7275.07958984375,7440.640359039306,6962.6240234375,9951.2763671875,7407.323954869642,7204.8367354327675,7929.359375,7203.96728515625,7363.91575935125,0.13650469373280688,0.0028213846447512517
5634,13171.446446363036,9258.7353515625,12823.66616164806,13046.7900390625,13386.069454345705,12605.7255859375,12452.30859375,13739.450979451285,12870.001590988835,14664.1103515625,12531.7158203125,12705.703958220938,0.10403741556415713,0.009712490594363658
5635,39793.994008252026,26388.30859375,45119.272960976465,40002.48046875,40276.33748352051,39301.96875,45962.3828125,40628.30852438483,39729.24646885919,44569.6328125,39335.45703125,39738.34253425601,0.12941463621505664,0.007056747517725191
5636,70486.46344723341,46681.70703125,83621.06693128854,69654.0859375,70627.78048828125,68746.6953125,73199.6328125,72754.89397545475,71114.78920347319,77459.40625,73472.1953125,70090.78785102179,0.1274994941790118,0.0160742831946081
5637,124272.997866906,76315.0625,124535.2896796168,122686.921875,124344.01032958984,122399.0859375,143366.59375,123553.23073155702,124202.68594893462,133954.03125,125063.0390625,120983.77930908708,0.13491928308015083,0.018199547016702008
